Datetime_UTC_Float64,Datetime_UTC,Sal
1652821200.0,2022-05-17 21:00:00,30.22337538941302
1652822100.0,2022-05-17 21:15:00,30.22341342085547
1652823000.0,2022-05-17 21:30:00,30.223451456896928
1652823900.0,2022-05-17 21:45:00,30.223489497538516
1652824800.0,2022-05-17 22:00:00,30.223527542781095
1652825700.0,2022-05-17 22:15:00,30.223565592625707
1652826600.0,2022-05-17 22:30:00,30.223603653625652
1652827500.0,2022-05-17 22:45:00,30.223641739686528
1652828400.0,2022-05-17 23:00:00,30.2236798303898
1652829300.0,2022-05-17 23:15:00,30.223717925736246
1652830200.0,2022-05-17 23:30:00,30.22375602572705
1652831100.0,2022-05-17 23:45:00,30.223794130363032
1652832000.0,2022-05-18 00:00:00,30.223832239645375
1652832900.0,2022-05-18 00:15:00,30.22387035357478
1652833800.0,2022-05-18 00:30:00,30.223908472152278
1652834700.0,2022-05-18 00:45:00,30.22394659537901
1652835600.0,2022-05-18 01:00:00,30.223984723255636
1652836500.0,2022-05-18 01:15:00,30.224022855783225
1652837400.0,2022-05-18 01:30:00,30.224060992962805
1652838300.0,2022-05-18 01:45:00,30.224099134795093
1652839200.0,2022-05-18 02:00:00,30.224137281281156
1652840100.0,2022-05-18 02:15:00,30.224175432421994
1652841000.0,2022-05-18 02:30:00,30.224213588218415
1652841900.0,2022-05-18 02:45:00,30.224251748671247
1652842800.0,2022-05-18 03:00:00,30.224289913781668
1652843700.0,2022-05-18 03:15:00,30.22432808355046
1652844600.0,2022-05-18 03:30:00,30.224366257978453
1652845500.0,2022-05-18 03:45:00,30.22440443706656
1652846400.0,2022-05-18 04:00:00,30.224442620815992
1652847300.0,2022-05-18 04:15:00,30.224480809227252
1652848200.0,2022-05-18 04:30:00,30.224519002301406
1652849100.0,2022-05-18 04:45:00,30.22455720003945
1652850000.0,2022-05-18 05:00:00,30.22459540244212
1652850900.0,2022-05-18 05:15:00,30.224633609510445
1652851800.0,2022-05-18 05:30:00,30.224671821245373
1652852700.0,2022-05-18 05:45:00,30.224710037647714
1652853600.0,2022-05-18 06:00:00,30.22474825871831
1652854500.0,2022-05-18 06:15:00,30.224786484458196
1652855400.0,2022-05-18 06:30:00,30.22482471486826
1652856300.0,2022-05-18 06:45:00,30.224862949949465
1652857200.0,2022-05-18 07:00:00,30.2249011897027
1652858100.0,2022-05-18 07:15:00,30.22493943412871
1652859000.0,2022-05-18 07:30:00,30.22497768322864
1652859900.0,2022-05-18 07:45:00,30.22501593700332
1652860800.0,2022-05-18 08:00:00,30.22505419545357
1652861700.0,2022-05-18 08:15:00,30.22509245858048
1652862600.0,2022-05-18 08:30:00,30.225130726384815
1652863500.0,2022-05-18 08:45:00,30.225168998867584
1652864400.0,2022-05-18 09:00:00,30.225207276029668
1652865300.0,2022-05-18 09:15:00,30.225245557871965
1652866200.0,2022-05-18 09:30:00,30.225283844395374
1652867100.0,2022-05-18 09:45:00,30.22532213560087
1652868000.0,2022-05-18 10:00:00,30.225360431489413
1652868900.0,2022-05-18 10:15:00,30.22539873206171
1652869800.0,2022-05-18 10:30:00,30.225437037319036
1652870700.0,2022-05-18 10:45:00,30.22547534726205
1652871600.0,2022-05-18 11:00:00,30.225513661891615
1652872500.0,2022-05-18 11:15:00,30.22555198120873
1652873400.0,2022-05-18 11:30:00,30.225590306975995
1652874300.0,2022-05-18 11:45:00,30.22562866383434
1652875200.0,2022-05-18 12:00:00,30.22566702542357
1652876100.0,2022-05-18 12:15:00,30.22570539174458
1652877000.0,2022-05-18 12:30:00,30.22574376279822
1652877900.0,2022-05-18 12:45:00,30.225782138585583
1652878800.0,2022-05-18 13:00:00,30.225820519107476
1652879700.0,2022-05-18 13:15:00,30.22585890436472
1652880600.0,2022-05-18 13:30:00,30.22589729435837
1652881500.0,2022-05-18 13:45:00,30.225935689089347
1652882400.0,2022-05-18 14:00:00,30.22597408855852
1652883300.0,2022-05-18 14:15:00,30.226012492766735
1652884200.0,2022-05-18 14:30:00,30.226050901714963
1652885100.0,2022-05-18 14:45:00,30.226089315404113
1652886000.0,2022-05-18 15:00:00,30.22612773383521
1652886900.0,2022-05-18 15:15:00,30.226166157009004
1652887800.0,2022-05-18 15:30:00,30.22620457619562
1652888700.0,2022-05-18 15:45:00,30.22624298031074
1652889600.0,2022-05-18 16:00:00,30.226281389130364
1652890500.0,2022-05-18 16:15:00,30.226319802655386
1652891400.0,2022-05-18 16:30:00,30.226358220886596
1652892300.0,2022-05-18 16:45:00,30.22639664382498
1652893200.0,2022-05-18 17:00:00,30.226435071471553
1652894100.0,2022-05-18 17:15:00,30.226473503827055
1652895000.0,2022-05-18 17:30:00,30.22651194089249
1652895900.0,2022-05-18 17:45:00,30.22655038266869
1652896800.0,2022-05-18 18:00:00,30.22658882915667
1652897700.0,2022-05-18 18:15:00,30.22662728035732
1652898600.0,2022-05-18 18:30:00,30.22666573627142
1652899500.0,2022-05-18 18:45:00,30.226704196900073
1652900400.0,2022-05-18 19:00:00,30.22674266224402
1652901300.0,2022-05-18 19:15:00,30.22678102178932
1652902200.0,2022-05-18 19:30:00,30.226819321833524
1652903100.0,2022-05-18 19:45:00,30.226857801182295
1652904000.0,2022-05-18 20:00:00,30.226896285250064
1652904900.0,2022-05-18 20:15:00,30.226934774037744
1652905800.0,2022-05-18 20:30:00,30.22697326754632
1652906700.0,2022-05-18 20:45:00,30.227011765776595
1652907600.0,2022-05-18 21:00:00,30.227050268729634
1652908500.0,2022-05-18 21:15:00,30.227088776406294
1652909400.0,2022-05-18 21:30:00,30.227127288807466
1652910300.0,2022-05-18 21:45:00,30.227165805934238
1652911200.0,2022-05-18 22:00:00,30.227204327787383
1652912100.0,2022-05-18 22:15:00,30.227242854367933
1652913000.0,2022-05-18 22:30:00,30.22728138567677
1652913900.0,2022-05-18 22:45:00,30.22731992171488
1652914800.0,2022-05-18 23:00:00,30.227358462483274
1652915700.0,2022-05-18 23:15:00,30.227397007982805
1652916600.0,2022-05-18 23:30:00,30.227435558214424
1652917500.0,2022-05-18 23:45:00,30.227474113179138
1652918400.0,2022-05-19 00:00:00,30.227512672877946
1652919300.0,2022-05-19 00:15:00,30.227551237311776
1652920200.0,2022-05-19 00:30:00,30.227589806481525
1652921100.0,2022-05-19 00:45:00,30.227628380388275
1652922000.0,2022-05-19 01:00:00,30.22766680877132
1652922900.0,2022-05-19 01:15:00,30.227705023863994
1652923800.0,2022-05-19 01:30:00,30.227743104902828
1652924700.0,2022-05-19 01:45:00,30.227781190107677
1652925600.0,2022-05-19 02:00:00,30.227819279479537
1652926500.0,2022-05-19 02:15:00,30.22785737301872
1652927400.0,2022-05-19 02:30:00,30.227895470726164
1652928300.0,2022-05-19 02:45:00,30.227933572602364
1652929200.0,2022-05-19 03:00:00,30.22797167864814
1652930100.0,2022-05-19 03:15:00,30.22800978886419
1652931000.0,2022-05-19 03:30:00,30.228047903251078
1652931900.0,2022-05-19 03:45:00,30.228086021809393
1652932800.0,2022-05-19 04:00:00,30.22812414454012
1652933700.0,2022-05-19 04:15:00,30.22816227144372
1652934600.0,2022-05-19 04:30:00,30.22820040252096
1652935500.0,2022-05-19 04:45:00,30.22823853777243
1652936400.0,2022-05-19 05:00:00,30.228276677198846
1652937300.0,2022-05-19 05:15:00,30.22831495491767
1652938200.0,2022-05-19 05:30:00,30.22835356719633
1652939100.0,2022-05-19 05:45:00,30.228392231638992
1652940000.0,2022-05-19 06:00:00,30.228430900837758
1652940900.0,2022-05-19 06:15:00,30.228469360682748
1652941800.0,2022-05-19 06:30:00,30.228508003877774
1652942700.0,2022-05-19 06:45:00,30.228546657348776
1652943600.0,2022-05-19 07:00:00,30.228585315539632
1652944500.0,2022-05-19 07:15:00,30.228623978451516
1652945400.0,2022-05-19 07:30:00,30.228662646085187
1652946300.0,2022-05-19 07:45:00,30.22870134008884
1652947200.0,2022-05-19 08:00:00,30.228740047166365
1652948100.0,2022-05-19 08:15:00,30.22877876713041
1652949000.0,2022-05-19 08:30:00,30.228817500155813
1652949900.0,2022-05-19 08:45:00,30.228856221547755
1652950800.0,2022-05-19 09:00:00,30.228894947806268
1652951700.0,2022-05-19 09:15:00,30.228933708842906
1652952600.0,2022-05-19 09:30:00,30.22897247469338
1652953500.0,2022-05-19 09:45:00,30.229011245358663
1652954400.0,2022-05-19 10:00:00,30.229050010878996
1652955300.0,2022-05-19 10:15:00,30.229088773286577
1652956200.0,2022-05-19 10:30:00,30.229127536936264
1652957100.0,2022-05-19 10:45:00,30.229166326840595
1652958000.0,2022-05-19 11:00:00,30.229205121565197
1652958900.0,2022-05-19 11:15:00,30.22924392023499
1652959800.0,2022-05-19 11:30:00,30.229282694272623
1652960700.0,2022-05-19 11:45:00,30.229321485200078
1652961600.0,2022-05-19 12:00:00,30.229360274435155
1652962500.0,2022-05-19 12:15:00,30.22939908221875
1652963400.0,2022-05-19 12:30:00,30.229437892072053
1652964300.0,2022-05-19 12:45:00,30.229476720506625
1652965200.0,2022-05-19 13:00:00,30.22951555377017
1652966100.0,2022-05-19 13:15:00,30.2295543918639
1652967000.0,2022-05-19 13:30:00,30.22959323478893
1652967900.0,2022-05-19 13:45:00,30.229632082546303
1652968800.0,2022-05-19 14:00:00,30.22967093513714
1652969700.0,2022-05-19 14:15:00,30.229709792562613
1652970600.0,2022-05-19 14:30:00,30.22974865482378
1652971500.0,2022-05-19 14:45:00,30.22978752192181
1652972400.0,2022-05-19 15:00:00,30.229826393857874
1652973300.0,2022-05-19 15:15:00,30.229865270632907
1652974200.0,2022-05-19 15:30:00,30.229904152248285
1652975100.0,2022-05-19 15:45:00,30.229943038704995
1652976000.0,2022-05-19 16:00:00,30.229981930004165
1652976900.0,2022-05-19 16:15:00,30.230020826146895
1652977800.0,2022-05-19 16:30:00,30.23005972713448
1652978700.0,2022-05-19 16:45:00,30.230098632967973
1652979600.0,2022-05-19 17:00:00,30.230137543648485
1652980500.0,2022-05-19 17:15:00,30.23017645917715
1652981400.0,2022-05-19 17:30:00,30.230215379555247
1652982300.0,2022-05-19 17:45:00,30.230254304783735
1652983200.0,2022-05-19 18:00:00,30.23029323486392
1652984100.0,2022-05-19 18:15:00,30.230332169796945
1652985000.0,2022-05-19 18:30:00,30.23037110958377
1652985900.0,2022-05-19 18:45:00,30.23041005422576
1652986800.0,2022-05-19 19:00:00,30.230449003724026
1652987700.0,2022-05-19 19:15:00,30.230487958079596
1652988600.0,2022-05-19 19:30:00,30.23052691729375
1652989500.0,2022-05-19 19:45:00,30.23056588136763
1652990400.0,2022-05-19 20:00:00,30.230604850302317
1652991300.0,2022-05-19 20:15:00,30.230643824099033
1652992200.0,2022-05-19 20:30:00,30.230682802759066
1652993100.0,2022-05-19 20:45:00,30.23072178628332
1652994000.0,2022-05-19 21:00:00,30.230760774672955
1652994900.0,2022-05-19 21:15:00,30.230799767929344
1652995800.0,2022-05-19 21:30:00,30.23083876605342
1652996700.0,2022-05-19 21:45:00,30.23087776904665
1652997600.0,2022-05-19 22:00:00,30.230916776909748
1652998500.0,2022-05-19 22:15:00,30.23095578964413
1652999400.0,2022-05-19 22:30:00,30.230994807251104
1653000300.0,2022-05-19 22:45:00,30.23103382973159
1653001200.0,2022-05-19 23:00:00,30.231072857086897
1653002100.0,2022-05-19 23:15:00,30.23111188125689
1653003000.0,2022-05-19 23:30:00,30.231150725316617
1653003900.0,2022-05-19 23:45:00,30.231189767199442
1653004800.0,2022-05-20 00:00:00,30.23122881396146
1653005700.0,2022-05-20 00:15:00,30.231267865604025
1653006600.0,2022-05-20 00:30:00,30.23130692212817
1653007500.0,2022-05-20 00:45:00,30.231345957977794
1653008400.0,2022-05-20 01:00:00,30.231385024252614
1653009300.0,2022-05-20 01:15:00,30.23142409541264
1653010200.0,2022-05-20 01:30:00,30.231463171458657
1653011100.0,2022-05-20 01:45:00,30.23150225239219
1653012000.0,2022-05-20 02:00:00,30.231541338214225
1653012900.0,2022-05-20 02:15:00,30.231580428925852
1653013800.0,2022-05-20 02:30:00,30.231619524528295
1653014700.0,2022-05-20 02:45:00,30.231658625022646
1653015600.0,2022-05-20 03:00:00,30.231697730410023
1653016500.0,2022-05-20 03:15:00,30.23173684069151
1653017400.0,2022-05-20 03:30:00,30.231775955868347
1653018300.0,2022-05-20 03:45:00,30.23181507594167
1653019200.0,2022-05-20 04:00:00,30.231854200912434
1653020100.0,2022-05-20 04:15:00,30.23189333078192
1653021000.0,2022-05-20 04:30:00,30.231932465551118
1653021900.0,2022-05-20 04:45:00,30.231971605221283
1653022800.0,2022-05-20 05:00:00,30.232010749793485
1653023700.0,2022-05-20 05:15:00,30.232049899268638
1653024600.0,2022-05-20 05:30:00,30.232089053648085
1653025500.0,2022-05-20 05:45:00,30.232128212932817
1653026400.0,2022-05-20 06:00:00,30.232167377124057
1653027300.0,2022-05-20 06:15:00,30.232206546222688
1653028200.0,2022-05-20 06:30:00,30.232245720230015
1653029100.0,2022-05-20 06:45:00,30.23228489914696
1653030000.0,2022-05-20 07:00:00,30.232324082974692
1653030900.0,2022-05-20 07:15:00,30.2323630776934
1653031800.0,2022-05-20 07:30:00,30.23240226092611
1653032700.0,2022-05-20 07:45:00,30.232441459387736
1653033600.0,2022-05-20 08:00:00,30.23248066276437
1653034500.0,2022-05-20 08:15:00,30.232519871057168
1653035400.0,2022-05-20 08:30:00,30.232559084267226
1653036300.0,2022-05-20 08:45:00,30.23259830239557
1653037200.0,2022-05-20 09:00:00,30.232637525443312
1653038100.0,2022-05-20 09:15:00,30.23267675341153
1653039000.0,2022-05-20 09:30:00,30.232715986301212
1653039900.0,2022-05-20 09:45:00,30.232755224113415
1653040800.0,2022-05-20 10:00:00,30.23279446684926
1653041700.0,2022-05-20 10:15:00,30.232833714509738
1653042600.0,2022-05-20 10:30:00,30.232872967095943
1653043500.0,2022-05-20 10:45:00,30.232912224608928
1653044400.0,2022-05-20 11:00:00,30.232951487049604
1653045300.0,2022-05-20 11:15:00,30.232990754419117
1653046200.0,2022-05-20 11:30:00,30.233029820598738
1653047100.0,2022-05-20 11:45:00,30.233069097723124
1653048000.0,2022-05-20 12:00:00,30.233108379779434
1653048900.0,2022-05-20 12:15:00,30.233147666768414
1653049800.0,2022-05-20 12:30:00,30.233186958691324
1653050700.0,2022-05-20 12:45:00,30.233226255549
1653051600.0,2022-05-20 13:00:00,30.233265557342513
1653052500.0,2022-05-20 13:15:00,30.233304864072966
1653053400.0,2022-05-20 13:30:00,30.233344175741195
1653054300.0,2022-05-20 13:45:00,30.233383492348146
1653055200.0,2022-05-20 14:00:00,30.233422813894922
1653056100.0,2022-05-20 14:15:00,30.233462140382468
1653057000.0,2022-05-20 14:30:00,30.233501471811707
1653057900.0,2022-05-20 14:45:00,30.233540808183633
1653058800.0,2022-05-20 15:00:00,30.233580149499236
1653059700.0,2022-05-20 15:15:00,30.23361949575935
1653060600.0,2022-05-20 15:30:00,30.233658846965092
1653061500.0,2022-05-20 15:45:00,30.233698203117278
1653062400.0,2022-05-20 16:00:00,30.233737564217023
1653063300.0,2022-05-20 16:15:00,30.23377693026507
1653064200.0,2022-05-20 16:30:00,30.23381630126249
1653065100.0,2022-05-20 16:45:00,30.233855677210098
1653066000.0,2022-05-20 17:00:00,30.233895058108914
1653066900.0,2022-05-20 17:15:00,30.234074552364827
1653067800.0,2022-05-20 17:30:00,30.23411388175901
1653068700.0,2022-05-20 17:45:00,30.23413465438247
1653069600.0,2022-05-20 18:00:00,30.234174129355633
1653070500.0,2022-05-20 18:15:00,30.234213609333793
1653071400.0,2022-05-20 18:30:00,30.234252898387
1653072300.0,2022-05-20 18:45:00,30.234292153916854
1653073200.0,2022-05-20 19:00:00,30.234331496625103
1653074100.0,2022-05-20 19:15:00,30.234370802871364
1653075000.0,2022-05-20 19:30:00,30.23441000612095
1653075900.0,2022-05-20 19:45:00,30.23444921402202
1653076800.0,2022-05-20 20:00:00,30.234488426575368
1653077700.0,2022-05-20 20:15:00,30.23452764378151
1653078600.0,2022-05-20 20:30:00,30.23456686564109
1653079500.0,2022-05-20 20:45:00,30.23460630806991
1653080400.0,2022-05-20 21:00:00,30.234645841940807
1653081300.0,2022-05-20 21:15:00,30.23468538082764
1653082200.0,2022-05-20 21:30:00,30.234724924731143
1653083100.0,2022-05-20 21:45:00,30.234764473652305
1653084000.0,2022-05-20 22:00:00,30.23480402759212
1653084900.0,2022-05-20 22:15:00,30.234843586551502
1653085800.0,2022-05-20 22:30:00,30.234883150531374
1653086700.0,2022-05-20 22:45:00,30.234922719532705
1653087600.0,2022-05-20 23:00:00,30.23496229355646
1653088500.0,2022-05-20 23:15:00,30.23500187260352
1653089400.0,2022-05-20 23:30:00,30.235041456674878
1653090300.0,2022-05-20 23:45:00,30.23508104577159
1653091200.0,2022-05-21 00:00:00,30.235120639894372
1653092100.0,2022-05-21 00:15:00,30.235160239044337
1653093000.0,2022-05-21 00:30:00,30.235199843222475
1653093900.0,2022-05-21 00:45:00,30.235239452429592
1653094800.0,2022-05-21 01:00:00,30.23527906666676
1653095700.0,2022-05-21 01:15:00,30.23531868593487
1653096600.0,2022-05-21 01:30:00,30.235358310234908
1653097500.0,2022-05-21 01:45:00,30.235397939567946
1653098400.0,2022-05-21 02:00:00,30.235437573934593
1653099300.0,2022-05-21 02:15:00,30.235477213336097
1653100200.0,2022-05-21 02:30:00,30.23551685777334
1653101100.0,2022-05-21 02:45:00,30.235556507247423
1653102000.0,2022-05-21 03:00:00,30.23559614864854
1653102900.0,2022-05-21 03:15:00,30.23563576173126
1653103800.0,2022-05-21 03:30:00,30.23567541337179
1653104700.0,2022-05-21 03:45:00,30.235715053224336
1653105600.0,2022-05-21 04:00:00,30.235754681259603
1653106500.0,2022-05-21 04:15:00,30.23579431427108
1653107400.0,2022-05-21 04:30:00,30.235833952259792
1653108300.0,2022-05-21 04:45:00,30.23587359522652
1653109200.0,2022-05-21 05:00:00,30.23591324317218
1653110100.0,2022-05-21 05:15:00,30.23595290818936
1653111000.0,2022-05-21 05:30:00,30.235992612895245
1653111900.0,2022-05-21 05:45:00,30.236032322086306
1653112800.0,2022-05-21 06:00:00,30.236072031382562
1653113700.0,2022-05-21 06:15:00,30.2361117507905
1653114600.0,2022-05-21 06:30:00,30.23615147568976
1653115500.0,2022-05-21 06:45:00,30.23619120564087
1653116400.0,2022-05-21 07:00:00,30.236230940645093
1653117300.0,2022-05-21 07:15:00,30.23627068070321
1653118200.0,2022-05-21 07:30:00,30.236310425816132
1653119100.0,2022-05-21 07:45:00,30.23635017598507
1653120000.0,2022-05-21 08:00:00,30.236389931210812
1653120900.0,2022-05-21 08:15:00,30.236429691494415
1653121800.0,2022-05-21 08:30:00,30.23646945683696
1653122700.0,2022-05-21 08:45:00,30.236509227239132
1653123600.0,2022-05-21 09:00:00,30.23654900270233
1653124500.0,2022-05-21 09:15:00,30.23658878322725
1653125400.0,2022-05-21 09:30:00,30.236628568815
1653126300.0,2022-05-21 09:45:00,30.236668359466442
1653127200.0,2022-05-21 10:00:00,30.236708155182804
1653128100.0,2022-05-21 10:15:00,30.236747955964844
1653129000.0,2022-05-21 10:30:00,30.236787761813858
1653129900.0,2022-05-21 10:45:00,30.236827572730437
1653130800.0,2022-05-21 11:00:00,30.236867388715847
1653131700.0,2022-05-21 11:15:00,30.236907209771005
1653132600.0,2022-05-21 11:30:00,30.236947035896844
1653133500.0,2022-05-21 11:45:00,30.2369868642319
1653134400.0,2022-05-21 12:00:00,30.237026692998533
1653135300.0,2022-05-21 12:15:00,30.23706652306049
1653136200.0,2022-05-21 12:30:00,30.23710635817907
1653137100.0,2022-05-21 12:45:00,30.237146198355095
1653138000.0,2022-05-21 13:00:00,30.23718604358964
1653138900.0,2022-05-21 13:15:00,30.23722589388379
1653139800.0,2022-05-21 13:30:00,30.237265749238315
1653140700.0,2022-05-21 13:45:00,30.237305609654413
1653141600.0,2022-05-21 14:00:00,30.23734547513288
1653142500.0,2022-05-21 14:15:00,30.23738534567477
1653143400.0,2022-05-21 14:30:00,30.237425221281107
1653144300.0,2022-05-21 14:45:00,30.23746510195284
1653145200.0,2022-05-21 15:00:00,30.23750498769092
1653146100.0,2022-05-21 15:15:00,30.237544605261455
1653147000.0,2022-05-21 15:30:00,30.23758418273875
1653147900.0,2022-05-21 15:45:00,30.237623764911955
1653148800.0,2022-05-21 16:00:00,30.237663351781908
1653149700.0,2022-05-21 16:15:00,30.237703149405867
1653150600.0,2022-05-21 16:30:00,30.23774307631717
1653151500.0,2022-05-21 16:45:00,30.237783008319845
1653152400.0,2022-05-21 17:00:00,30.23782294541485
1653153300.0,2022-05-21 17:15:00,30.237862883122784
1653154200.0,2022-05-21 17:30:00,30.237902830402515
1653155100.0,2022-05-21 17:45:00,30.23794278277776
1653156000.0,2022-05-21 18:00:00,30.237982740249436
1653156900.0,2022-05-21 18:15:00,30.238022702818835
